Actual,Predicted,Error
0.6480497351283868,0.6331284,0.014921330511077247
0.8174578560454628,0.71117735,0.10628050695488667
0.9086204943985614,0.8846932,0.023927289041963506
0.5895895895895896,0.5789826,0.010606997960561304
0.5565565565565566,0.5284337,0.028122876022193766
0.12536966348995984,0.25879237,-0.1334227070678252
0.7203423180249275,0.7362203,-0.015877982172673777
0.8665211935271093,0.7914063,0.07511491968525141
0.8032577064835128,0.8573346,-0.05407690731653603
0.20916586051362898,0.2096157,-0.0004498468838319558
0.24295177130998025,0.47577915,-0.23282737464605918
0.36734810389074796,0.44857025,-0.0812221475740958
0.1937233091079245,0.21473815,-0.02101483636269469
0.2398795200744736,0.37051105,-0.13063153491820217
0.07895108128108311,0.14724462,-0.0682935360618658
0.16123207676341192,0.18601839,-0.024786315680245002
0.6239018383624976,0.73204,-0.1081381496784265
0.3973262138392302,0.381701,0.01562522125500171
0.8543955714132091,0.88708806,-0.03269248896581922
0.1627667453786445,0.09267291,0.07009383856263879
0.4755340582312593,0.5906189,-0.11508485017404463
0.15171562887298928,0.12514366,0.026571966777919398
0.4024024024024024,0.3542368,0.04816559100294254
0.6641641641641642,0.6263707,0.03779343614826458
0.6657026275670344,0.60329366,0.06240897026417791
0.23337511948901993,0.23185828,0.0015168362076936337
0.6534271533737824,0.64309365,0.010333507801120079
0.49149149149149146,0.45145792,0.04003357380121436
0.8822668124044202,0.8246011,0.057665698608186045
0.16261393093222162,0.15391308,0.008700850239930363
0.1273682206710255,0.26262787,-0.13525964917341116
0.26434156701162115,0.25466657,0.009675000162866265
0.7149293188537374,0.7176601,-0.0027308102165445325
0.10852505636002178,0.12839289,-0.01986783373568897
0.34234234234234234,0.36431953,-0.021977190767322574
0.20993774072192736,0.6062376,-0.3962998495910304
0.48639766865186523,0.39403835,0.09235931926183533
0.9783803895005855,0.8260484,0.1523320153245601
0.23008689373212352,0.20876817,0.02131871967988505
0.5508842175508842,0.4930467,0.05783751659644698
0.5986329257473536,0.58881956,0.009813362358529143
0.5647750842316955,0.53249216,0.032282923434576394
0.5555555555555556,0.4299386,0.12561694118711686
0.73264481098309,0.63550943,0.09713537962093788
0.9355542989125937,0.957724,-0.022169676268985916
0.30855206211696157,0.3024869,0.006065165602068989
0.5490551804140035,0.51274055,0.03631462798861895
0.7924989446984074,0.46336395,0.32913499921424605
0.45545545545545546,0.78336626,-0.3279108074572948
0.7740199903026604,0.7169659,0.057054076530077436
0.7210899010799705,0.65610313,0.06498676692469707
0.6740863516264889,0.620621,0.05346532606420251
0.6408163037689498,0.58117956,0.05963674453814538
0.3793793793793794,0.333407,0.0459723647709962
0.42888772213471565,0.38104573,0.047841993212825396
0.6106106106106106,0.65875393,-0.04814332091175877
0.5095095095095095,0.5801001,-0.07059060960441266
0.9188329997703829,0.6260478,0.2927852097198763
0.3883883883883884,0.40711325,-0.018724865681893577
0.7590825746956883,0.60065585,0.15842672094736676
0.4492822393499594,0.4728653,-0.02358307394159026
0.44044044044044045,0.25706378,0.18337666418578652
0.3296847540885735,0.3149975,0.014687259867839864
0.4293128802842031,0.4267014,0.0026114835804830205
0.8138756746001228,0.9033717,-0.08949601710367361
0.9500262275819102,0.93151695,0.01850928221981918
0.7594381195178153,0.76760644,-0.008168317688453053
0.21983500549958448,0.2772242,-0.05738920738531847
0.2237276617246142,0.350678,-0.1269503351492414
0.8587972358023552,0.79796284,0.060834391430559576
0.6096096096096096,0.58514494,0.024464672571188006
0.8964669460352421,0.83954227,0.056924676328516055
0.21564272831878467,0.21726169,-0.0016189586023350189
0.25325325325325326,0.30310202,-0.049848763195721346
0.5735735735735735,0.6755242,-0.10195060159351022
0.05862440922808115,0.07835493,-0.01973052313972052
0.7078697205954922,0.93949294,-0.23162322030721771
0.8318298203685023,0.8169013,0.014928494188997887
0.9227800534034835,0.8141701,0.10860993125687701
0.8067185333754033,0.68324286,0.12347567591919606
0.5057957744524909,0.5908878,-0.08509201050539483
0.9442898321948433,0.762076,0.1822138119540596
0.3163163163163163,0.6498612,-0.3335449002287887
0.7832813974486921,0.8443069,-0.0610254887474444
0.8091305279078205,0.7747554,0.03437510960719181
0.917256578920353,0.9048735,0.01238308858679582
0.4689726277828118,0.4786591,-0.009686465597162575
0.9252038690652659,0.5153402,0.4098636600580027
0.008760857329996758,0.27039582,-0.2616349580424703
0.46846846846846846,0.46954688,-0.0010784158298561275
0.07350151733588017,0.07744819,-0.003946671922695266
0.23562181025727702,0.20693891,0.028682902753195294
0.9105802441087265,0.66952294,0.2410573029962082
0.12361830183398484,0.5623813,-0.4387630253182674
0.007130217215355828,0.039022494,-0.03189227689212899
0.274070111419509,0.31574228,-0.04167217264001555
0.20387053720387055,0.2214193,-0.017548767405428156
0.237269316406007,0.23063523,0.006634090633149348
0.5830677839411464,0.50533664,0.07773114167582662
0.38115115115115117,0.34680608,0.03434507200190495
0.6951097581956956,0.4617625,0.23334727030735947
0.00293553664258605,0.07684118,-0.0739056463641774
0.20753177771739256,0.21698585,-0.009454073808867813
0.8182877822187806,0.45658934,0.36169844105514537
0.6535556382797709,0.25779337,0.3957622713707438
0.20737065371636138,0.44086465,-0.23349399867888704
0.9927046124896491,1.0132173,-0.02051271748929373
0.830147163480497,0.6514805,0.17866666755077898
0.43719921294291986,0.40852505,0.028674163256487972
0.3040223717307051,0.30569255,-0.0016701817894975157
0.46579833213064786,0.94718194,-0.4813836079480875
0.5909000286593648,0.5385954,0.05230465026046949
0.14369946043047016,0.14952108,-0.005821622209224053
0.6539038349758335,0.61301523,0.040888600505466055
0.32833726583726597,0.49725634,-0.16891907275907803
0.473286666122032,0.42846143,0.0448252336650618
0.5119167925389837,0.49246663,0.019450163987500546
0.04155042449605722,0.17678323,-0.13523280938493948
0.07445748523145894,0.18485713,-0.11039964481920024
0.12722144891578205,0.32547003,-0.19824858139198773
0.9045919711297403,0.884377,0.02021496841367587
0.811740415011443,0.77310395,0.03863646260360609
0.7716378728335573,0.71971565,0.05192221798355123
0.5185185185185185,0.5184683,5.019814879803075e-05
0.9875652949285442,0.9902351,-0.0026697953271931363
0.6230833077535494,0.55485445,0.0682288551435335
0.9538342725400668,0.81262034,0.1412139307622653
0.8725074933490775,0.71602255,0.1564849422893546
0.5301832524817424,0.49788293,0.032300320057197074
0.9027215601152939,0.57733184,0.32538971912332004
0.20378712045378714,0.22681217,-0.023025048502015782
0.6916916916916916,0.55838704,0.1333046505997727
0.9873410727652456,0.9526111,0.03472998401249905
0.2922922922922923,0.43011335,-0.13782105309230547
0.46846846846846846,0.439453,0.029015462677758008
0.09808383621568509,0.12208273,-0.023998896402169984
0.6045299331589654,0.5998806,0.004649357025237388
0.527027027027027,0.53413296,-0.007105930431469121
0.6833339006823481,0.5557137,0.12762018751325022
0.09125591232206194,0.1542564,-0.06300049112413557
0.7654506080293186,0.656904,0.10854662586684305
0.6740695423965408,0.39628807,0.27778147529410857
0.3914702072176092,0.32077235,0.07069785738316708
0.11211086272561682,0.112837486,-0.0007266232434497977
0.751463301307538,0.7525309,-0.0010675715142698383
0.6530812324730441,0.707181,-0.05409974439463172
0.4492822393499594,0.4645239,-0.015241672126175831
0.12235828664273425,0.12175498,0.0006033050653378585
0.06154680787770144,0.05389803,0.007648778848332087
0.06111880602614928,0.0473174,0.013801405451465139
0.14263572471368713,0.14258297,5.2756836299128196e-05
0.8362873032299987,0.8549101,-0.018622772434521595
0.22395391651521307,0.21613242,0.00782149919400793
0.5785785785785785,0.6383334,-0.05975480164374203
0.7656171914042978,0.7650519,0.0005652900638132285
0.03840668633846982,0.062983006,-0.02457631990046756
0.2256446400966224,0.23433474,-0.008690096965831812
0.6216216216216216,0.6185704,0.0030512342581877627
0.21446309228087126,0.16078238,0.05368071038866698
0.5057957744524909,0.42175326,0.08404251693944464
0.9514398548868864,0.91535944,0.0360804174212187
0.2671977812822884,0.31445652,-0.047258741182463815
0.7546072573861647,0.70356846,0.051038798829035836
0.47166771151228937,0.4159253,0.05574241735144647
0.22417555386110585,0.19593714,0.028238412085020953
0.8106212628904333,0.80659705,0.004024208885764158
0.22589878420151652,0.14537486,0.08052391986168803
0.06314284631781762,0.049984217,0.013158629627754145
0.6786286286286286,0.5130394,0.16558921851434028
0.18732948107694167,0.18774328,-0.00041379528070908944
0.6046046046046046,0.6919908,-0.08738618814670762
0.4314314314314314,0.44227254,-0.010841112475734105
0.7604645171299989,0.61499715,0.1454673686162049
0.4505190067964019,0.46125692,-0.01073791449494943
0.13592758394064874,0.12263512,0.01329246527733774
0.953838320677276,0.9119704,0.04186794370889224
0.53308644230904,0.47913057,0.053955876188892304
0.5390294162589738,0.5394168,-0.00038737374957109605
0.6404797992699692,0.9006862,-0.26020640516347193
0.05113325212171999,0.059002478,-0.007869225553956354
0.8019343226617899,0.72349095,0.07844336921635531
0.08223709251965741,0.101427846,-0.019190753137214384
0.5008760449181955,0.4106883,0.09018773405660796
0.7264595758549249,0.7090419,0.01741768237271668
0.23064019136170977,0.20951812,0.02112207166890734
0.34234234234234234,0.3756632,-0.03332084873775104
0.5413233458177279,0.45885962,0.08246372333924279
0.09579260848296381,0.114108555,-0.018315946535938016
0.11752828794842092,0.114251874,0.0032764135611566686
0.3657446415240179,0.36778474,-0.0020400970166314925
0.25325325325325326,0.65577096,-0.4025177042166869
0.6952950546700547,0.7966639,-0.10136882567815086
0.4274274274274274,0.54587835,-0.1184509233072833
0.6950947341572341,0.79652226,-0.10142752555498513
0.8141503364913347,0.7456734,0.06847691844629078
0.6718290044030364,0.5845813,0.08724768888561085
0.1907714976113276,0.4278858,-0.23711430298872427
0.33395895895895905,0.38408303,-0.050124073649073175
0.31051881838070855,0.32468563,-0.014166814801817085
0.7083731134634221,0.6764826,0.03189049560835011
0.32732732732732733,0.46103176,-0.13370443741838495
0.9196168345104516,0.8433214,0.07629545151103145
0.6863203030919012,0.5755266,0.11079370797623955
0.952038512676811,0.89281136,0.05922715470180495
0.45545545545545546,0.49458346,-0.039128002252903304
0.408745537990821,0.400013,0.00873253821779546
0.9524867002260622,0.8089056,0.14358109872459734
0.127190871466773,0.18855245,-0.061361582647187274
0.08112809909407634,0.20102158,-0.11989348279412251
0.8217667398820383,0.74789536,0.07387137988905734
0.9775806935340008,0.93439204,0.04318865852652398
0.24220107058351195,0.34529114,-0.10309006711180055
0.30267992298987406,0.71804225,-0.41536233145806295
0.8412951972046486,0.823568,0.01772721071630634
0.47176583153269835,0.38933995,0.08242587787173339
0.13524941777527516,0.13157707,0.0036723432475346818
0.37537537537537535,0.5306823,-0.15530694998778383
0.5361972443772278,0.5600142,-0.023816943912414512
0.4654121768827651,0.44750458,0.017907596861860553
0.06367620805782043,0.08108046,-0.017404251000464332
0.9861396837530026,0.9300452,0.05609449627970553
0.953507183053565,0.6868167,0.26669049070127004
0.5625625625625625,0.47310957,0.0894529894367233
0.8726030981476526,0.79672,0.0758830702240686
0.5935935935935935,0.56939226,0.024201329704280794
0.018715815733945505,0.06990614,-0.05119032214971767
0.4013213213213213,0.40760243,-0.006281108068632302
0.8154048208792735,0.7472839,0.06812094493704324
0.3983983983983984,0.3489748,0.04942360424899961
0.5255255255255256,0.48461023,0.04091529579491948
0.5066484108629704,0.49318123,0.013467182225275098
0.4184184184184184,0.43787247,-0.01945405100678299
0.4518957119124764,0.45473206,-0.0028363485199576766
0.8424953840056284,0.991943,-0.14944761774150295
0.25325325325325326,0.47564057,-0.22238731190368338
0.6641641641641642,0.63110477,0.033059396841623956
0.7999237366559832,0.7838627,0.01606102665689868
0.8482912690126811,0.81669515,0.03159611529945483
0.6456417956417956,0.497758,0.1478837945526995
0.7703842087617437,0.7742042,-0.003819985784002111
0.08364260949839974,0.4329348,-0.3492921813512859
0.5851347565764251,0.5340442,0.05109055043399957
0.8588883119792108,0.68981594,0.16907237350646298
0.7767296160632743,0.7443901,0.03233954562488928
0.5463750311393175,0.3252438,0.22113123026079273
0.8340170947790937,0.83505946,-0.0010423691987200279
0.5793352600762026,0.56880283,0.010532426519073712
0.033243402498277154,0.46161368,-0.42837028239437724
0.13030788218419562,0.15625207,-0.025944189077210328
0.10793318823030638,0.21881898,-0.11088578924485994
0.850520428538093,0.7326987,0.11782174956775604
0.7310323350961427,0.7278272,0.0032051437432984997
0.5730016466086469,0.56085587,0.012145781130131317
0.9646354105733067,0.95184714,0.012788274552646306
0.7606916372469162,0.42470315,0.3359884862592911
0.3007297650154793,0.44864622,-0.14791645256913066
0.5679651739769829,0.45480087,0.1131642999821556
0.8980207820409524,0.8318831,0.06613770918786399
0.002781931037263536,0.2230881,-0.22030616951529536
0.5036461461461461,0.4932033,0.010442833987561517
0.7374040707374041,0.74219674,-0.004792667982536081
0.22244033152614195,0.2971039,-0.07466358011211793
0.5599511563680944,0.5811547,-0.021203547725838656
0.4094094094094094,0.582441,-0.17303156291877664
0.9130087775724345,0.71421677,0.19879200883082682
0.7346267992580605,0.7734445,-0.038817674485378206
0.7824474499462019,0.7157598,0.06668763616064888
0.5400428173838578,0.52691096,0.013131856709571954
0.8156103183475446,0.7720586,0.04355171219977849
0.5373885848501683,0.52463156,0.012757025001382871
0.17422216423740813,0.21697779,-0.04275562576064637
0.6085109050118258,0.5255118,0.08299910376899744
0.6994545565974137,0.6252541,0.07420046199673624
0.8652550697111644,0.75482565,0.11042941806550399
0.33783783783783783,0.3511729,-0.01333505640158783
0.9703314378460404,0.9009457,0.06938571478924715
0.4817341215704109,0.45767856,0.024055565128150158
0.4732931806102538,0.47095984,0.00233333840520622
0.6477736379421772,0.7120228,-0.06424914342989307
0.3174140126521079,0.3342754,-0.016861382026007954
0.2803160489498591,0.34363747,-0.06332141748080494
0.4494494494494494,0.45216173,-0.002712279886335489
0.35435435435435436,0.31707016,0.03728419801852367
0.1001683839263862,0.096568465,0.0035999186935370825
0.27227227227227224,0.217484,0.05478827492730154
0.34133073821918575,0.43188983,-0.09055909380062016
0.04749244213253501,0.076536715,-0.02904427289813516
0.6714596949891067,0.6787339,-0.007274190299131789
0.7943704584192434,0.71043056,0.08393989592305806
0.45545545545545546,0.43301466,0.022440794381770768
0.7267469246811069,0.81387883,-0.0871319095664822
0.26945947699012496,0.32249096,-0.05303148336944841
0.7819232362667211,0.50994194,0.2719813007274755
0.30857914587347857,0.30134568,0.007233469689778005
0.4369449541074254,0.43074012,0.006204836080692
0.5555555555555556,0.6388571,-0.08330157068040633
0.4894894894894895,0.5769939,-0.08750439316660791
0.15652679751666632,0.30046448,-0.14393768359867487
0.025602073882485372,0.14680864,-0.12120656528625395
0.9508964785949368,0.86092675,0.08996973127285424
