Actual,Predicted,Error
0.7020967634300967,0.44957350573704014,0.2525232576930566
0.03580083243156283,0.5379240038507523,-0.5021231714191895
0.8570632507275707,0.823853473330263,0.03320977739730768
0.40625781132110245,0.49598227415858304,-0.08972446283748059
0.2802802802802803,0.372595975797749,-0.09231569551746871
0.11070617566258555,0.1297709866214794,-0.019064810958893855
0.4458116787360516,0.6501655773781068,-0.20435389864205517
0.4034034034034034,0.41840710942733295,-0.01500370602392953
0.6998562630117577,0.5470367166480311,0.15281954636372663
0.47898590466065466,0.39952184732939794,0.07946405733125672
0.8386375951528595,0.6637970331607935,0.174840561992066
0.43343343343343343,0.3307415911588705,0.10269184227456296
0.9181111375175859,0.674500989824015,0.24361014769357092
0.7665272975325194,0.7379456733427899,0.028581624189729427
0.6223660899393118,0.5495916057943973,0.0727744841449145
0.6607679107679107,0.5433637798385338,0.11740413092937696
0.3454797625703017,0.4277102853819111,-0.08223052281160936
0.10958239094733917,0.16934236068732336,-0.059759969739984195
0.36882470706000114,0.34142048757762056,0.027404219482380587
0.9016423645081152,0.7581317836188441,0.14351058088927104
0.34230430430430414,0.3120916237510574,0.030212680553246718
0.7882369540061849,0.45902237695790904,0.32921457704827584
0.2502502502502503,0.26738459006762055,-0.01713433981737028
0.16805175314862347,0.14435490507668847,0.023696848071935006
0.4314314314314314,0.3916091317451644,0.03982229968626705
0.47622622622622623,0.6522659229713044,-0.17603969674507813
0.4404792389288508,0.4329371930728357,0.007542045856015145
0.3202159939371467,0.20062767408459048,0.11958831985255625
0.5310555062504035,0.8214542190297801,-0.29039871277937657
0.2840459604624056,0.6346488874236521,-0.3506029269612465
0.32432432432432434,0.4346884384125066,-0.11036411408818225
0.6833416476585874,0.7398176407157167,-0.05647599305712925
0.03170117154457429,0.19895283519566562,-0.16725166365109134
0.07733065697838429,0.5637450298325853,-0.4864143728542011
0.030346717563484935,0.03390108096467987,-0.0035543634011949363
0.25975975975975973,0.36157887754622026,-0.10181911778646052
0.4036183185119355,0.1843465001960745,0.21927181831586104
0.1956036975591473,0.20325267299219793,-0.0076489754330506254
0.41875743339157984,0.34692191409716844,0.0718355192944114
0.057111305698629794,0.07989444894845737,-0.02278314324982758
0.7424877776327052,0.5509343033485068,0.19155347428419844
0.10729315746818664,0.12462932256774907,-0.01733616509956243
0.5548941798941799,0.6306684626687079,-0.07577428277452802
0.8216474207292876,0.7422164467996742,0.0794309739296134
0.5087970369230415,0.38180214915399013,0.12699488776905132
0.32297977802363775,0.4769178441625093,-0.15393806613887157
0.1327358645731717,0.1504222789478127,-0.017686414374640996
0.5205212969201889,0.47805801417251914,0.04246328274766975
0.5716851036339854,0.4833545277035233,0.08833057593046212
0.17496579674230103,0.22255972961376105,-0.04759393287146002
0.1988160828700242,0.23490492415168907,-0.03608884128166487
0.3019880222001613,0.2927553278404991,0.009232694359662175
0.41727454980467027,0.3104481834061152,0.10682636639855508
0.6377500462184437,0.612234811518749,0.025515234699694633
0.16810795350288643,0.16559331156961726,0.0025146419332691683
0.9102618432502434,0.7560677032155299,0.15419414003471354
0.36295550189203707,0.3908911437558706,-0.027935641863833516
0.7082797082797083,0.5991777368368335,0.10910197144287481
0.863063846466896,0.8062473627425846,0.05681648372431147
0.7427306654480568,0.7936738461867787,-0.05094318073872195
0.920324464517575,0.8842526227467431,0.03607184177083189
0.3622453392619139,0.2860254695920615,0.07621986966985239
0.28590259324072276,0.3063489294588545,-0.020446336218131744
0.47147147147147145,0.5475367894776557,-0.07606531800618427
0.38738738738738737,0.6235595042928955,-0.23617211690550816
0.06573506959984955,0.49982007306363757,-0.43408500346378803
0.02531091506567096,0.027549932527823326,-0.0022390174621523644
0.04126150003926622,0.10211925940014209,-0.06085775936087587
0.14465474324480435,0.14272670632044826,0.0019280369243560858
0.4799085282847123,0.6832481567830885,-0.20333962849837617
0.09538526828666948,0.14124674094299092,-0.04586147265632144
0.10105382391310075,0.14154390996500427,-0.04049008605190352
0.918178987487732,0.853947555159355,0.06423143232837691
0.6299010786462933,0.5259665083306314,0.10393457031566189
0.2714580126344832,0.5955640274801074,-0.3241060148456242
0.21228385543273026,0.1896001491500675,0.022683706282662752
0.48457757036669935,0.6140941089885318,-0.12951653862183243
0.8437412698601394,0.6652974999368451,0.17844376992329436
0.3343325339728217,0.49783876232774327,-0.16350622835492157
0.34734734734734735,0.3575416150059765,-0.01019426765862913
0.6941324778015425,0.5776295247164662,0.1165029530850763
0.5644191419345423,0.5010584488327637,0.06336069310177861
0.8709367748016029,0.5532168380763922,0.3177199367252107
0.32432432432432434,0.3629072090986204,-0.038582884774296056
0.8191911822244552,0.7443396131488227,0.07485156907563251
0.6600366002970036,0.5252583667740002,0.13477823352300344
0.3526421967282183,0.2916024319734463,0.061039764754771964
0.752086838025306,0.5957421166994146,0.1563447213258914
0.9168334345013124,0.7102497222467434,0.20658371225456895
0.800460327678448,0.5659921785399559,0.23446814913849212
0.6476476476476476,0.7901463436288206,-0.14249869598117304
0.5611611611611612,0.3579812247261027,0.2031799364350585
0.8018300401568884,0.7350815591273968,0.0667484810294916
0.1575446156451743,0.09245557922742367,0.06508903641775063
0.4070831060192762,0.44929734572692726,-0.042214239707651036
0.8790446341404313,0.8294542655601179,0.049590368580313404
0.620286953620287,0.6899537018068382,-0.06966674818655127
0.45940456805579416,0.5018116418668825,-0.04240707381108838
0.7424743584163874,0.7939514898245548,-0.05147713140816734
0.32570038575072735,0.3144551928842099,0.011245192866517428
0.6681291436524573,0.6380554686728002,0.030073674979657183
0.5513081263081264,0.6234142439028001,-0.07210611759467367
0.38562989318453594,0.3344426793627116,0.05118721382182434
0.06260891963423565,0.2532196080845684,-0.19061068845033274
0.057154940475546985,0.5812097060100102,-0.5240547655344632
0.34934934934934936,0.3937363173358825,-0.04438696798653313
0.1142446213159967,0.09594918846311724,0.018295432852879462
0.32932932932932935,0.4023969860765624,-0.07306765674723303
0.6620375026057741,0.679398748427939,-0.017361245822164917
0.23176020304181472,0.3689149114146912,-0.13715470837287647
0.2159993430476733,0.2587811198700668,-0.04278177682239351
0.9734721116560141,0.5885939743455456,0.3848781373104685
0.10992853245979838,0.5758885927308744,-0.46596006027107606
0.7191358024691358,0.5298833630576842,0.18925243941145153
0.3260866044037565,0.3363841559234542,-0.010297551519697745
0.02048286545672283,0.6685479118800377,-0.6480650464233149
0.03327002372207771,0.033242418031416594,2.7605690661118565e-05
0.9924996930911677,0.9662276944244579,0.026271998666709817
0.2502502502502503,0.6381757970677563,-0.387925546817506
0.26966966966966965,0.33995232761021027,-0.07028265794054062
0.26333833833833836,0.3211214812748844,-0.05778314293654602
0.39447712174984906,0.49602324423675725,-0.1015461224869082
0.30441606736661225,0.2713421891980856,0.03307387816852664
0.21371162450867787,0.17146241022510939,0.04224921428356848
0.2502502502502503,0.6182705932019052,-0.368020342951655
0.2887899135090146,0.3303615080278189,-0.04157159451880427
0.4014014014014014,0.4592716616801978,-0.05787026027879638
0.2860198327824227,0.29746933963903066,-0.01144950685660795
0.7775275275275275,0.6059179059006179,0.17160962162690963
0.5932221767522551,0.5119181360468876,0.08130404070536745
0.45495495495495497,0.15507700122666151,0.29987795372829346
0.12981747729856238,0.14301107760589984,-0.01319360030733746
0.8178819203819203,0.659982638980837,0.15789928140108334
0.524183286773215,0.797293791220274,-0.273110504447059
0.4724724724724725,0.43748987820587004,0.03498259426660244
0.8221031912741757,0.760651696665446,0.061451494608729784
0.13779907518124593,0.11294267983518771,0.024856395346058213
0.07419065033078512,0.586081814219759,-0.5118911638889739
0.43627627627627624,0.35023859660375395,0.0860376796725223
0.39635635635635635,0.41526845110298083,-0.018912094746624475
0.13727402940976868,0.5658089503413468,-0.42853492093157813
0.7379113488488489,0.778677141866057,-0.04076579301720806
0.9816923810257723,0.961090328036423,0.02060205298934925
0.21415043992645758,0.19091631567164222,0.023234124254815358
0.12584963691011716,0.13271417050437193,-0.0068645335942547625
0.547047047047047,0.5042589373049975,0.042788109742049496
0.600481433814767,0.6121851535089204,-0.011703719694153403
0.3790316752486306,0.4258878495498483,-0.046856174301217746
0.08092218273539709,0.06424370878220052,0.016678473953196563
0.13006157239410607,0.7377635494771785,-0.6077019770830724
0.03732689483436847,0.06975173984675238,-0.032424845012383914
0.8905261937339591,0.7696134873273306,0.12091270640662855
0.12393659309206771,0.12949543185735993,-0.005558838765292215
0.1550992609698079,0.5066128725100056,-0.3515136115401978
0.999730201266478,0.969823779095967,0.029906422170511093
0.36589107655097497,0.4545930606834311,-0.08870198413245611
0.6446446446446447,0.732636178205026,-0.08799153356038136
0.7912311368143039,0.5146506434380261,0.27658049337627777
0.2502502502502503,0.8347769228620241,-0.5845266726117738
0.3840507173840507,0.315297963421744,0.06875275396230673
0.7033706504378893,0.8432460841488745,-0.1398754337109852
0.6040900900900901,0.5172311592704214,0.08685893081966867
0.9459216180610218,0.9621350670010375,-0.01621344894001564
0.9337145630478965,0.7977008961072837,0.1360136669406128
0.4134134134134134,0.4151701018251457,-0.0017566884117322656
0.697096511182775,0.7354866409673523,-0.03839012978457723
0.22262257453225504,0.19900605185009554,0.023616522682159496
0.6032743674315229,0.3942246326168972,0.20904973481462563
0.9337983640205862,0.8162061040862086,0.11759225993437761
0.7787787787787788,0.7187219341981406,0.0600568445806382
0.3733733733733734,0.4317899103978447,-0.058416537024471304
0.44483507898142044,0.471739003472534,-0.026903924491113562
0.2091582938181361,0.20027159212564755,0.008886701692488563
0.15539204618788927,0.14975143823868808,0.005640607949201182
0.934269893462065,0.839424631023206,0.09484526243885905
0.16307826294146407,0.17706477581980312,-0.013986512878339047
0.8925427042051329,0.6230205774634769,0.269522126741656
0.7065558947197794,0.6820570650046827,0.02449882971509676
0.08049078015706553,0.13906964989691764,-0.058578869739852116
0.14514313134804585,0.13187513534720996,0.013267996000835891
0.4088910804810023,0.7810023943431089,-0.3721113138621066
0.9278191993807746,0.8736762543110294,0.05414294506974526
1.0,0.9809931050882351,0.019006894911764882
0.8509869061835675,0.6742867202839412,0.17670018589962633
0.8494580106422212,0.764873107568165,0.0845849030740562
0.5572293965299794,0.40605918403794133,0.15117021249203805
0.6507297085058318,0.4161325879584332,0.23459712054739856
0.1429925724803311,0.15929515999759586,-0.016302587517264766
0.6621627829204783,0.6180046592798698,0.04415812364060845
0.12608133739861904,0.21972584160190137,-0.09364450420328232
0.4283414183132369,0.46496429997837263,-0.03662288166513572
0.8297336245627054,0.7806882377219069,0.04904538684079851
0.1554647637041598,0.16109635316928647,-0.00563158946512668
0.6241107126676886,0.5009392211169803,0.12317149155070828
0.7030678747416944,0.5563639562960209,0.14670391844567354
0.42985662795619417,0.38723340089136743,0.04262322706482674
0.24292790367103775,0.44017532972456236,-0.1972474260535246
0.4144144144144144,0.3815449277140606,0.03286948670035378
0.2682682682682683,0.35912930649253627,-0.090861038224268
0.19221100165450924,0.16451052178580688,0.02770047986870236
0.2260344813313686,0.3021615747417538,-0.0761270934103852
0.2719659491424197,0.2954540065982332,-0.02348805745581345
0.3333333333333336,0.5632146342351775,-0.2298813009018439
0.8750962767456827,0.7008001104964215,0.17429616624926114
0.5535535535535535,0.5165423800961122,0.037011173457441315
0.5831682671867883,0.3754847239821613,0.20768354320462695
0.9014902061416874,0.7937232381336949,0.10776696800799246
0.3183183183183183,0.6631744548594662,-0.34485613654114794
0.14047951433412642,0.15592328378681347,-0.01544376945268705
0.3411811811811812,0.2888164069595989,0.052364774221582255
0.2972972972972973,0.4315353693188905,-0.1342380720215932
0.5665665665665666,0.545185606540129,0.021380960026437523
0.6679260942191498,0.6413519159840733,0.026574178235076573
0.41147959104615456,0.38107216398507476,0.030407427061079795
0.8611090070627643,0.7775318184120931,0.08357718865067121
0.6716439635150216,0.5892313015090004,0.08241266200602126
0.6886886886886887,0.55152319616071,0.13716549252797872
0.031193363842866355,0.25889428637429623,-0.22770092253142987
0.204720737298641,0.23319573545961758,-0.028474998160976595
0.11033101487939276,0.1116497147170864,-0.0013186998376936432
0.5193827272911229,0.5598672758857756,-0.04048454859465267
0.7121505434005434,0.48153568646244954,0.23061485693809386
0.48400627729360474,0.3950096922292323,0.08899658506437241
0.8517809199549424,0.7707653770922461,0.0810155428626963
0.3664329923052414,0.3461011201309329,0.020331872174308485
0.4164164164164164,0.4169636995690068,-0.0005472831525903943
0.28898966382112445,0.29943417074669404,-0.010444506925569585
0.881410598245428,0.7515242257529856,0.1298863724924424
0.41118818818818825,0.36610740869192177,0.04508077949626649
0.5371347870949508,0.7105500103517115,-0.17341522325676073
0.8895721570189207,0.7894828765496333,0.10008928046928733
0.18784046172581204,0.1899884167100198,-0.0021479549842077506
0.8778261837008308,0.36896885930116274,0.508857324399668
0.5555555555555556,0.6280520016240811,-0.07249644606852557
0.6664771796132418,0.705679674477825,-0.03920249486458316
0.44244244244244246,0.7009779225131845,-0.258535480070742
0.7456802728269589,0.6424926677397624,0.10318760508719649
0.23028670385847155,0.3226463639736054,-0.09235966011513386
